seed,method,scope,facility,geometry,n,tp,fp,fn,tn,recall,precision,f1,false_positive_rate,auroc,margin_auroc
4,B2,unseen,__all__,two_new,160,10,10,54,86,0.15625,0.5,0.23809523809523808,0.10416666666666667,0.5265299479166666,0.5265299479166666
4,B3,unseen,__all__,two_new,160,7,10,57,86,0.109375,0.4117647058823529,0.1728395061728395,0.10416666666666667,0.5265299479166666,0.5289713541666666
4,P1,unseen,__all__,two_new,160,9,10,55,86,0.140625,0.47368421052631576,0.21686746987951808,0.10416666666666667,0.5265299479166666,0.5221354166666666
4,B1,unseen,__all__,vertical_new,160,3,4,61,92,0.046875,0.42857142857142855,0.08450704225352113,0.041666666666666664,0.5419921875,0.5419921875
4,B2,unseen,__all__,vertical_new,160,5,4,59,92,0.078125,0.5555555555555556,0.136986301369863,0.041666666666666664,0.5421549479166666,0.5421549479166666
4,B3,unseen,__all__,vertical_new,160,2,6,62,90,0.03125,0.25,0.05555555555555555,0.0625,0.5421549479166666,0.5691731770833334
4,P1,unseen,__all__,vertical_new,160,3,6,61,90,0.046875,0.3333333333333333,0.0821917808219178,0.0625,0.5421549479166666,0.5374348958333334
4,B1,unseen,__all__,wide_new,160,4,6,60,90,0.0625,0.4,0.10810810810810811,0.0625,0.5372721354166666,0.5372721354166666
4,B2,unseen,__all__,wide_new,160,8,9,56,87,0.125,0.47058823529411764,0.19753086419753085,0.09375,0.52783203125,0.52783203125
4,B3,unseen,__all__,wide_new,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.52783203125,0.5265299479166666
4,P1,unseen,__all__,wide_new,160,4,8,60,88,0.0625,0.3333333333333333,0.10526315789473684,0.08333333333333333,0.52783203125,0.5183919270833334
4,B1,unseen,harsh,__all__,400,24,20,111,245,0.17777777777777778,0.5454545454545454,0.2681564245810056,0.07547169811320754,0.6418728162124389,0.6418728162124389
4,B2,unseen,harsh,__all__,400,37,26,98,239,0.2740740740740741,0.5873015873015873,0.37373737373737376,0.09811320754716982,0.6427952480782669,0.6427952480782669
4,B3,unseen,harsh,__all__,400,20,15,115,250,0.14814814814814814,0.5714285714285714,0.23529411764705882,0.05660377358490566,0.6427952480782669,0.6427952480782669
4,P1,unseen,harsh,__all__,400,29,21,106,244,0.21481481481481482,0.58,0.31351351351351353,0.07924528301886792,0.6427952480782669,0.6417330538085255
4,B1,unseen,harsh,horizontal_new,80,6,6,21,47,0.2222222222222222,0.5,0.3076923076923077,0.11320754716981132,0.5688329839273235,0.5688329839273235
4,B2,unseen,harsh,horizontal_new,80,10,10,17,43,0.37037037037037035,0.5,0.425531914893617,0.18867924528301888,0.5793151642208246,0.5793151642208246
4,B3,unseen,harsh,horizontal_new,80,6,4,21,49,0.2222222222222222,0.6,0.32432432432432434,0.07547169811320754,0.5793151642208246,0.5793151642208246
4,P1,unseen,harsh,horizontal_new,80,10,8,17,45,0.37037037037037035,0.5555555555555556,0.4444444444444444,0.1509433962264151,0.5793151642208246,0.5793151642208246
4,B1,unseen,harsh,low_new,80,4,4,23,49,0.14814814814814814,0.5,0.22857142857142856,0.07547169811320754,0.6596785464709993,0.6596785464709993
4,B2,unseen,harsh,low_new,80,4,3,23,50,0.14814814814814814,0.5714285714285714,0.23529411764705882,0.05660377358490566,0.6568832983927324,0.6568832983927324
4,B3,unseen,harsh,low_new,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.6568832983927324,0.6568832983927324
4,P1,unseen,harsh,low_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6568832983927324,0.6554856743535988
4,B1,unseen,harsh,two_new,80,7,4,20,49,0.25925925925925924,0.6363636363636364,0.3684210526315789,0.07547169811320754,0.660377358490566,0.660377358490566
4,B2,unseen,harsh,two_new,80,10,6,17,47,0.37037037037037035,0.625,0.46511627906976744,0.11320754716981132,0.660377358490566,0.660377358490566
4,B3,unseen,harsh,two_new,80,6,4,21,49,0.2222222222222222,0.6,0.32432432432432434,0.07547169811320754,0.660377358490566,0.660377358490566
4,P1,unseen,harsh,two_new,80,9,5,18,48,0.3333333333333333,0.6428571428571429,0.43902439024390244,0.09433962264150944,0.660377358490566,0.660377358490566
4,B1,unseen,harsh,vertical_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6464011180992313,0.6464011180992313
4,B2,unseen,harsh,vertical_new,80,5,2,22,51,0.18518518518518517,0.7142857142857143,0.29411764705882354,0.03773584905660377,0.6373165618448637,0.6373165618448637
4,B3,unseen,harsh,vertical_new,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.6373165618448637,0.6373165618448637
4,P1,unseen,harsh,vertical_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6373165618448637,0.6345213137665968
4,B1,unseen,harsh,wide_new,80,4,4,23,49,0.14814814814814814,0.5,0.22857142857142856,0.07547169811320754,0.6429070580013976,0.6429070580013976
4,B2,unseen,harsh,wide_new,80,8,5,19,48,0.2962962962962963,0.6153846153846154,0.4,0.09433962264150944,0.6533892382948987,0.6533892382948987
4,B3,unseen,harsh,wide_new,80,4,3,23,50,0.14814814814814814,0.5714285714285714,0.23529411764705882,0.05660377358490566,0.6533892382948987,0.6533892382948987
4,P1,unseen,harsh,wide_new,80,4,4,23,49,0.14814814814814814,0.5,0.22857142857142856,0.07547169811320754,0.6533892382948987,0.649895178197065
4,B1,unseen,standard,__all__,400,0,10,185,205,0.0,0.0,0.0,0.046511627906976744,0.3757636706473916,0.3757636706473916
4,B2,unseen,standard,__all__,400,0,16,185,199,0.0,0.0,0.0,0.07441860465116279,0.3680201131363922,0.3680201131363922
4,B3,unseen,standard,__all__,400,1,26,184,189,0.005405405405405406,0.037037037037037035,0.009433962264150943,0.12093023255813953,0.3680201131363922,0.3680201131363922
4,P1,unseen,standard,__all__,400,0,19,185,196,0.0,0.0,0.0,0.08837209302325581,0.3680201131363922,0.3556002514142049
4,B1,unseen,standard,horizontal_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.3249528598365808,0.3249528598365808
4,B2,unseen,standard,horizontal_new,80,0,4,37,39,0.0,0.0,0.0,0.09302325581395349,0.3211816467630421,0.3211816467630421
4,B3,unseen,standard,horizontal_new,80,0,7,37,36,0.0,0.0,0.0,0.16279069767441862,0.3211816467630421,0.3211816467630421
4,P1,unseen,standard,horizontal_new,80,0,4,37,39,0.0,0.0,0.0,0.09302325581395349,0.3211816467630421,0.38403519798868635
4,B1,unseen,standard,low_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.3570081709616593,0.3570081709616593
4,B2,unseen,standard,low_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.3463230672532998,0.3463230672532998
4,B3,unseen,standard,low_new,80,0,3,37,40,0.0,0.0,0.0,0.06976744186046512,0.3463230672532998,0.3463230672532998
4,P1,unseen,standard,low_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.3463230672532998,0.34380892520427403
4,B1,unseen,standard,two_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.36580766813324955,0.36580766813324955
4,B2,unseen,standard,two_new,80,0,4,37,39,0.0,0.0,0.0,0.09302325581395349,0.34820867379006915,0.34820867379006915
4,B3,unseen,standard,two_new,80,1,6,36,37,0.02702702702702703,0.14285714285714285,0.045454545454545456,0.13953488372093023,0.34820867379006915,0.34820867379006915
4,P1,unseen,standard,two_new,80,0,5,37,38,0.0,0.0,0.0,0.11627906976744186,0.34820867379006915,0.33752357008170963
4,B1,unseen,standard,vertical_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.40289126335637965,0.40289126335637965
4,B2,unseen,standard,vertical_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.39472030169704586,0.39472030169704586
4,B3,unseen,standard,vertical_new,80,0,4,37,39,0.0,0.0,0.0,0.09302325581395349,0.39472030169704586,0.39472030169704586
4,P1,unseen,standard,vertical_new,80,0,4,37,39,0.0,0.0,0.0,0.09302325581395349,0.39472030169704586,0.3834066624764299
4,B1,unseen,standard,wide_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.3871778755499686,0.3871778755499686
4,B2,unseen,standard,wide_new,80,0,4,37,39,0.0,0.0,0.0,0.09302325581395349,0.3570081709616593,0.3570081709616593
4,B3,unseen,standard,wide_new,80,0,6,37,37,0.0,0.0,0.0,0.13953488372093023,0.3570081709616593,0.3570081709616593
4,P1,unseen,standard,wide_new,80,0,4,37,39,0.0,0.0,0.0,0.09302325581395349,0.3570081709616593,0.35135135135135137
